Trigger Count=10257	Output Count=6615	Elapsed Time=02:26.596	Number of Pulses CH0=2	Number of Pulses CH1=0
te (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.362968	2.841333E-8	2.242000E-5	0.417294	2.960900E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366681	2.772969E-8	2.242000E-5	0.409433	2.997294E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367706	2.777885E-8	2.241600E-5	0.412351	2.963899E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367338	2.816533E-8	2.241600E-5	0.409900	2.939053E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363538	2.823621E-8	2.242000E-5	0.409759	2.961490E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362261	2.764583E-8	2.242000E-5	0.414162	3.001633E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365418	2.751183E-8	2.241600E-5	0.411538	2.965463E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367490	2.796374E-8	2.241600E-5	0.414276	2.925232E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363252	2.823191E-8	2.242000E-5	0.412117	2.949962E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366511	2.769222E-8	2.242000E-5	0.410588	2.979063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367751	2.767192E-8	2.242000E-5	0.411399	2.975005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364855	2.799214E-8	2.241600E-5	0.412288	2.949332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360103	2.843611E-8	2.242000E-5	0.414436	2.958983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368944	2.799808E-8	2.242000E-5	0.410583	2.978352E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.300415	3.100306E-8	2.242000E-5	0.410325	2.974555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368599	2.794185E-8	2.241600E-5	0.409612	2.921363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364881	2.834984E-8	2.241600E-5	0.413074	2.935352E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368166	2.809379E-8	2.242000E-5	0.409955	2.961994E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.371583	2.766326E-8	2.242000E-5	0.410592	2.961045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367065	2.791439E-8	2.241600E-5	0.413786	2.944944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362378	2.833978E-8	2.241600E-5	0.413050	2.940665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366090	2.762408E-8	2.342000E-5	0.407792	2.956955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366818	2.778569E-8	2.341600E-5	0.412080	2.941560E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362413	2.828613E-8	2.341600E-5	0.414668	2.953831E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364776	2.809124E-8	2.342000E-5	0.412798	2.972125E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297004	3.083875E-8	2.342000E-5	0.415276	2.963004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367284	2.788465E-8	2.341600E-5	0.413252	2.926487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364535	2.829363E-8	2.341600E-5	0.413476	2.944471E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365236	2.808657E-8	2.342000E-5	0.413112	2.953843E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365685	2.757598E-8	2.342000E-5	0.410466	2.982183E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368950	2.772621E-8	2.341600E-5	0.413107	2.953509E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363019	2.814999E-8	2.341600E-5	0.415157	2.951080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364746	2.856463E-8	2.342000E-5	0.411851	2.952394E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365859	2.777082E-8	2.342000E-5	0.410819	2.977374E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369007	2.768068E-8	2.342000E-5	0.414428	2.947280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363281	2.816853E-8	2.341600E-5	0.393226	3.008778E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363498	2.836437E-8	2.342000E-5	0.414347	2.956547E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368734	2.777078E-8	2.342000E-5	0.414013	2.979422E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367348	2.759685E-8	2.342000E-5	0.412652	2.944028E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365516	2.800888E-8	2.341600E-5	0.400087	3.010055E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364107	2.842241E-8	2.342000E-5	0.412052	2.953404E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366693	2.789621E-8	2.342000E-5	0.413016	2.990576E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297129	3.077143E-8	2.342000E-5	0.409484	2.958171E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368581	2.797228E-8	2.341600E-5	0.413124	2.928133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362952	2.827080E-8	2.341600E-5	0.411081	2.949590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362530	2.824729E-8	2.342000E-5	0.412487	2.987039E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370404	2.784949E-8	2.342000E-5	0.412532	2.973435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365856	2.781747E-8	2.341600E-5	0.410859	2.938479E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360293	2.818948E-8	2.341600E-5	0.416658	2.940516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364500	2.795799E-8	2.342000E-5	0.411568	2.960014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366539	2.784960E-8	2.342000E-5	0.415726	2.996468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367942	2.768624E-8	2.341600E-5	0.412658	2.938756E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361108	2.826581E-8	2.341600E-5	0.412545	2.948165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361201	2.835551E-8	2.342000E-5	0.417642	2.945745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363280	2.786386E-8	2.342000E-5	0.412965	2.992770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.365117	2.752233E-8	2.342000E-5	0.411941	2.966536E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368043	2.799291E-8	2.341600E-5	0.394097	3.012080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361301	2.840871E-8	2.342000E-5	0.413252	2.950702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369349	2.810913E-8	2.342000E-5	0.415215	2.976780E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298475	3.104328E-8	2.342000E-5	0.410633	2.961173E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368222	2.785771E-8	2.341600E-5	0.413782	2.938535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365864	2.841971E-8	2.341600E-5	0.417541	2.951700E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364805	2.804107E-8	2.342000E-5	0.408462	2.961141E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370487	2.761739E-8	2.342000E-5	0.410908	2.977585E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366385	2.775147E-8	2.341600E-5	0.413579	2.946792E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361975	2.830600E-8	2.341600E-5	0.413551	2.921397E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362520	2.797944E-8	2.342000E-5	0.411604	2.967425E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366717	2.780915E-8	2.342000E-5	0.413061	2.997041E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365551	2.786975E-8	2.341600E-5	0.413394	2.957016E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363796	2.825219E-8	2.341600E-5	0.393122	3.002707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365198	2.840408E-8	2.342000E-5	0.415029	2.959902E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366523	2.795695E-8	2.342000E-5	0.409277	2.991891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369725	2.757072E-8	2.342000E-5	0.414647	2.949092E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368620	2.802140E-8	2.341600E-5	0.408942	2.916438E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361809	2.842728E-8	2.342000E-5	0.411849	2.958099E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368660	2.809725E-8	2.342000E-5	0.410698	2.978141E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.350518	2.832762E-8	2.342000E-5	0.414760	2.954990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366735	2.788379E-8	2.341600E-5	0.410853	2.923353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361978	2.826771E-8	2.342000E-5	0.413231	2.934868E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363537	2.779548E-8	2.342000E-5	0.409878	2.980266E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.301132	3.110875E-8	2.342000E-5	0.409839	2.980088E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368629	2.786684E-8	2.341600E-5	0.415760	2.936326E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365550	2.827818E-8	2.341600E-5	0.414531	2.952429E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363515	2.812493E-8	2.342000E-5	0.413152	2.967308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366023	2.785409E-8	2.342000E-5	0.411745	2.958769E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365291	2.774032E-8	2.341600E-5	0.417992	2.924538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364182	2.830533E-8	2.341600E-5	0.410919	2.900826E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365037	2.853536E-8	2.342000E-5	0.415405	2.982926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369796	2.765035E-8	2.342000E-5	0.412156	2.981552E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366072	2.758017E-8	2.341600E-5	0.410431	2.954568E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368170	2.815148E-8	2.341600E-5	0.412363	2.925290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362431	2.838122E-8	2.342000E-5	0.415258	2.942202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366656	2.779332E-8	2.342000E-5	0.408907	2.986707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367339	2.744329E-8	2.341600E-5	0.416467	2.949783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367715	2.793765E-8	2.341600E-5	0.413275	2.928464E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365114	2.822314E-8	2.342000E-5	0.413787	2.938437E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367504	2.807614E-8	2.342000E-5	0.411344	2.984436E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366887	2.749483E-8	2.342000E-5	0.414720	2.975104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366706	2.784366E-8	2.341600E-5	0.411948	2.940987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360702	2.851572E-8	2.342000E-5	0.411973	2.938467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364710	2.784728E-8	2.342000E-5	0.418222	2.969726E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.352020	2.845420E-8	2.342000E-5	0.415460	2.979186E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364941	2.796393E-8	2.341600E-5	0.412925	2.915459E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365588	2.836087E-8	2.341600E-5	0.414674	2.907210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365022	2.791776E-8	2.342000E-5	0.413783	2.968467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364603	2.761611E-8	2.342000E-5	0.410870	2.986715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366457	2.772389E-8	2.341600E-5	0.411079	2.933026E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366858	2.810178E-8	2.341600E-5	0.414096	2.936307E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362049	2.810129E-8	2.342000E-5	0.412878	2.969207E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366717	2.768847E-8	2.342000E-5	0.410117	2.980687E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369833	2.776897E-8	2.441600E-5	0.414144	2.946138E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364275	2.801962E-8	2.441600E-5	0.393843	3.000877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364628	2.821897E-8	2.442000E-5	0.416897	2.964247E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367111	2.783628E-8	2.442000E-5	0.411596	2.989566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367204	2.775170E-8	2.442000E-5	0.413064	2.952414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366505	2.808936E-8	2.441600E-5	0.396441	2.990802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364495	2.818971E-8	2.442000E-5	0.410012	2.964709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367438	2.791567E-8	2.442000E-5	0.410134	2.986061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367513	2.768602E-8	2.441600E-5	0.413838	2.972133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367610	2.814040E-8	2.441600E-5	0.400327	2.997942E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362238	2.824932E-8	2.442000E-5	0.410986	2.928926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365298	2.788644E-8	2.442000E-5	0.412216	3.005297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366797	2.760030E-8	2.441600E-5	0.410085	2.943808E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365432	2.811588E-8	2.441600E-5	0.397183	2.999566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365623	2.825291E-8	2.442000E-5	0.414054	2.959367E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369791	2.776793E-8	2.442000E-5	0.412917	2.998022E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364961	2.780875E-8	2.441600E-5	0.417789	2.952449E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362954	2.802726E-8	2.441600E-5	0.394095	3.002092E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365454	2.831504E-8	2.442000E-5	0.411596	2.926625E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363540	2.787967E-8	2.442000E-5	0.408631	2.979133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367277	2.768351E-8	2.442000E-5	0.413052	2.941302E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367065	2.777767E-8	2.441600E-5	0.395289	2.986045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363254	2.826503E-8	2.442000E-5	0.416954	2.932339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364694	2.807189E-8	2.442000E-5	0.413103	2.984891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.222979	3.497231E-8	2.442000E-5	0.409683	2.959231E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367846	2.783486E-8	2.441600E-5	0.415424	2.938379E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363271	2.820346E-8	2.441600E-5	0.415669	2.954251E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363402	2.797930E-8	2.442000E-5	0.413248	2.964595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367399	2.744569E-8	2.442000E-5	0.414164	2.960369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367282	2.777738E-8	2.441600E-5	0.412771	2.938595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363983	2.850694E-8	2.441600E-5	0.412030	2.924319E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361157	2.794928E-8	2.442000E-5	0.413147	2.962816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367872	2.767621E-8	2.442000E-5	0.408296	2.976518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366828	2.768438E-8	2.441600E-5	0.414723	2.942636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364571	2.816950E-8	2.441600E-5	0.414006	2.912585E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366755	2.812439E-8	2.442000E-5	0.413717	2.955537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365858	2.757886E-8	2.442000E-5	0.413565	2.973385E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367385	2.778225E-8	2.441600E-5	0.413931	2.949493E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364484	2.824837E-8	2.441600E-5	0.411173	2.925606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366371	2.838229E-8	2.442000E-5	0.411340	2.951331E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367901	2.797433E-8	2.442000E-5	0.410419	2.986798E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367381	2.762935E-8	2.442000E-5	0.413780	2.956159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363966	2.798629E-8	2.441600E-5	0.393895	3.007267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361920	2.831361E-8	2.442000E-5	0.410552	2.932253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366449	2.806793E-8	2.442000E-5	0.412167	2.964877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.224259	3.504103E-8	2.442000E-5	0.416518	2.975932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365414	2.767628E-8	2.441600E-5	0.417686	2.953626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360994	2.819429E-8	2.441600E-5	0.416008	2.917754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367906	2.821144E-8	2.442000E-5	0.412774	2.972729E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367923	2.749440E-8	2.442000E-5	0.415227	2.968045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367872	2.764295E-8	2.441600E-5	0.415251	2.940487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362343	2.816216E-8	2.441600E-5	0.412635	2.932370E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362907	2.818987E-8	2.442000E-5	0.410000	2.950152E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367531	2.793075E-8	2.442000E-5	0.409281	2.985264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369371	2.770680E-8	2.442000E-5	0.415259	2.976985E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365860	2.795612E-8	2.441600E-5	0.398951	3.001348E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360654	2.839796E-8	2.442000E-5	0.419892	2.953432E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364454	2.783698E-8	2.442000E-5	0.411875	2.986189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.296460	3.085666E-8	2.442000E-5	0.411023	2.968504E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370251	2.768953E-8	2.441600E-5	0.410886	2.932895E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363055	2.837998E-8	2.441600E-5	0.411774	2.935066E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361309	2.788723E-8	2.442000E-5	0.413347	2.988538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366176	2.768734E-8	2.442000E-5	0.411650	2.983034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369008	2.795380E-8	2.441600E-5	0.412213	2.949013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365412	2.817951E-8	2.441600E-5	0.410338	2.930712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367227	2.812289E-8	2.442000E-5	0.411398	2.938944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366876	2.762045E-8	2.442000E-5	0.409795	2.995767E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.371505	2.761427E-8	2.441600E-5	0.412781	2.940147E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364820	2.819700E-8	2.441600E-5	0.399150	3.018689E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362327	2.798611E-8	2.442000E-5	0.412450	2.945309E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362650	2.772676E-8	2.442000E-5	0.412245	2.974497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368394	2.759074E-8	2.442000E-5	0.413872	2.961815E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366070	2.798181E-8	2.441600E-5	0.413048	2.929505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364711	2.852169E-8	2.442000E-5	0.411270	2.938717E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364970	2.781989E-8	2.442000E-5	0.411586	2.977157E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.350922	2.853537E-8	2.442000E-5	0.412558	2.982396E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
